#: table_doi: 10.17182/hepdata.115511.v1/t5
#: name: CL for 2QDH NH Dirac model
#: description: Expected and observed 95% CL for the 2QDH NH Dirac model.
#: data_file: quasi_dirac_nh_limits_LNC.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
4.190609012410324,-
4.185185185185185,-
4.169491379529649,-
4.166666666666666,-
4.148762965147619,-
4.148148148148148,-
4.12962962962963,-
4.128476715991503,-
4.111111111111111,-
4.1085448539842275,-
4.092592592592593,-
4.0889052594779,-
4.074074074074074,-
4.069537619494849,-
4.055555555555555,-
4.05042156129675,-
4.037037037037036,-
4.0315024797331,-
4.018518518518518,-
4.012674785433999,-
4.0,-
3.993889883590827,-
3.981481481481482,-
3.9752559339268645,-
3.962962962962963,-
3.9568463306107535,-
3.9444444444444438,-
3.9386402591139276,-
3.9259259259259256,-
3.9206155492885912,-
3.9074074074074074,-
3.902764153023422,-
3.888888888888889,-
3.8850507042834406,-
3.8703703703703702,-
3.8674234967283203,-
3.8518518518518516,-
3.8498827713341632,-
3.833333333333333,-
3.8324307168312752,-
3.8150866955058134,-
3.814814814814815,-
3.7979040322318403,-
3.796296296296296,-
3.780822155296115,-
3.7777777777777777,-
3.763841939306864,-
3.7592592592592586,-
3.746964327366475,-
3.7407407407407405,-
3.730194405228987,-
3.7222222222222223,-
3.713534312310193,-
3.7037037037037037,-
3.6969819316740278,-
3.685185185185185,-
3.680534796870809,-
3.6666666666666665,-
3.664190104021455,-
3.648148148148148,-
3.6479447194062993,-
3.6319581815752815,-
3.6296296296296293,-
3.6160890157845738,-
3.6111111111111107,-
3.600317931189888,-
3.5925925925925926,-
3.5846405018469953,-
3.5740740740740744,-
3.5690519994974075,-
3.5555555555555554,-
3.5535474074249387,-
3.5382069308732587,-
3.537037037037037,-
3.523106678852477,-
3.518518518518518,-
3.5080837704111465,-
3.5,-
3.493131974076249,-
3.4814814814814814,-
3.4782448270035027,-
3.4634527711514917,-
3.4629629629629624,-
3.4489846358575997,-
3.4444444444444446,-
3.4345701610769273,-
3.4259259259259256,-
3.4202018134078367,-
3.4074074074074074,-
3.4058719117618432,-
3.391801770459911,-
3.3888888888888884,-
3.377893149527054,-
3.3703703703703702,-
3.3640077723249626,-
3.3518518518518516,-
3.3501371272670375,-
3.3365316908365643,-
3.333333333333333,-
3.323081405158213,-
3.314814814814815,-
3.3096275046195,-
3.2962962962962963,-
3.2961608850868918,-
3.283118039862753,-
3.2777777777777777,-
3.2700630848232395,-
3.259259259259259,-
3.2569742797163177,-
3.2441310493733924,-
3.2407407407407405,-
3.2314512462813347,-
3.2222222222222223,-
3.2187143978444936,-
3.2061212487707014,-
3.2037037037037037,-
3.1937868596827177,-
3.185185185185185,-
3.1813702448940555,-
3.1690763939669297,-
3.166666666666667,-
3.157047833953108,-
3.148148148148148,-
3.1449104943003943,-
3.132951542064667,-
3.1296296296296298,-
3.121177821281233,-
3.1111111111111107,-
3.109269507949991,-
3.0976776132402986,-
3.0925925925925926,-
3.0861137043830524,-
3.0744212574492216,-
3.074074074074074,-
3.0632004500443046,-
3.0555555555555554,-
3.0518004499478044,-
3.040539788522706,-
3.037037037037037,-
3.029460725551722,-
3.018518518518518,-
3.0181766331778173,-
3.007378994802061,-
3.0,-
2.9964457570365735,-
2.9857802835195657,-
2.981481481481482,-
2.9754056837015086,-
2.965043264828945,-
2.962962962962963,-
2.9552395984800874,-
2.945195813433943,-
2.944444444444445,-
2.935873575387193,-
2.9261634326537997,-
2.9259259259259256,-
2.9172363109849986,-
2.9078738822939494,-
2.9074074074074074,-
2.89925836059928,-
2.8902564578955037,-
2.8888888888888893,-
2.881871667289823,-
2.8732415632684405,-
2.8703703703703702,-
2.865009326698511,-
2.8567627823647466,-
2.851851851851852,-
2.8486323352877703,-
2.8408285556822284,-
2.833333333333333,-
2.8327451934665,-
2.8253904876593205,-
2.817682425184399,-
2.814814814814815,-
2.8103592605297334,-
2.803121969868487,-
2.796296296296296,-
2.7956505532248705,-
2.7888793739140603,-
2.781787343648371,-
2.7777777777777777,-
2.774873072326543,-
2.7682646283415284,-
2.7613461034826545,-
2.759259259259259,-
2.7548920951494766,-
2.7484723519705945,-
2.7417551827498143,-
2.7407407407407405,-
2.7356630282659564,-
2.729457058402647,-
2.722967979067513,-
2.7222222222222223,-
2.717138476335621,-
2.71116983803317,-
2.704933823924124,-
2.7037037037037037,-
2.6992679287313854,-
2.6935581244288165,-
2.68759783366076,-
2.685185185185185,-
2.681997759326744,-
2.676565779300771,-
2.6709010853650517,-
2.6666666666666665,-
2.6652714879779555,-
2.6601334438984034,-
2.654781064451521,-
2.6492074584129393,-
2.648148148148148,-
2.6441991068650763,-
2.639172332170694,-
2.6339442019955146,-
2.6296296296296298,-
2.6286988399026807,-
2.624007362094488,-
2.61913439877981,-
2.6140746850665106,-
2.611111111111111,-
2.609217495522604,-
2.6046993447592466,-
2.5999771789383392,-
2.5951147814415223,-
2.5925925925925926,-
2.5904561595766316,-
2.586019292116193,-
2.581415180578885,-
2.5766265218104176,-
2.574074074074074,-
2.5720293035855746,-
2.5676795744488228,-
2.5631590425273054,-
2.5584531062433253,-
2.5555555555555554,-
2.5538844559783196,-
2.54963941609611,-
2.545224600827831,-
2.540626610177636,-
2.537037037037037,-
2.536042246325385,-
2.531923266973119,-
2.527638475412049,-
2.523175816685876,-
2.5185230358268833,-
2.518518518518518,-
2.514552375787014,-
2.5104235500406102,-
2.50612516730123,-
2.5016465660083615,-
2.5,-
2.497543885820143,-
2.4935979375237465,-
2.489493585024717,-
2.485221878839968,-
2.4814814814814814,-
2.480909864434135,-
2.4771738973126047,-
2.4732932728402783,-
2.469260833801079,-
2.4650696196063255,-
2.462962962962963,-
2.4611568038246405,-
2.457528596380949,-
2.4537664011922113,-
2.4498651980158996,-
2.4458203341249103,-
2.4444444444444446,-
2.4421951642951827,-
2.4387317096163095,-
2.4351507864766333,-
2.431449743965128,-
2.427627253066984,-
2.4259259259259256,-
2.424151655949929,-
2.420961522786778,-
2.417712554357166,-
2.414410693928563,-
2.4110625135846337,-
2.4076752392149756,-
2.4074074074074074,-
2.4049042145932304,-
2.4021688361282174,-
2.3994211824301606,-
2.3966689334230793,-
2.3939202634432526,-
2.3911838220611075,-
2.388888888888889,-
2.3885548509668766,-
2.3864201317263376,-
2.384316459807761,-
2.382251941942029,-
2.380234938220913,-
2.3782740229867514,-
2.376377941591733,-
2.374555563192116,-
2.372815829802512,-
2.3711677018965465,-
2.3703703703703702,-
2.3697725335310156,-
2.368628964428953,-
2.367591191338209,-
2.3666631363182216,-
2.36584712442804,-
2.365144951136295,-
2.3645578872444086,-
2.3640866882168114,-
2.3637316076203154,-
2.3634924143389657,-
2.3633684132020574,-
2.3633584686414704,-
2.363461030979998,-
2.3636741649445776,-
2.363995579996982,-
2.364422662079069,-
2.364952506379659,-
2.3655819507448657,-
2.366307609372677,-
2.3671259064550783,-
2.3680331094564266,-
2.369025361744463,-
2.370098714319634,-
2.3703703703703702,-
2.371458161087184,-
2.372970487897558,-
2.3745655107819332,-
2.3762379624967425,-
2.377982643047056,-
2.379794448487745,-
2.3816683972857193,-
2.383599654221128,-
2.38558355183543,-
2.387615609461503,-
2.388888888888889,-
2.3898712941608125,-
2.3924571490700153,-
2.395080116495171,-
2.397736240327794,-
2.4004280897933254,-
2.4031587737364144,-
2.4059314272123693,-
2.4074074074074074,-
2.4090336223804094,-
2.412501336948708,-
2.4160231917225823,-
2.419602784667967,-
2.4232438691895615,-
2.4259259259259256,-
2.427156705549873,-
2.4316856834004184,-
2.436291198575825,-
2.44097836610118,-
2.4444444444444446,-
2.446003819401713,-
2.451795581785987,-
2.4576904803125403,-
2.462962962962963,-
2.463832216673149,-
2.471078209542301,-
2.478461515689412,-
2.4814814814814814,-
2.486797969453425,-
2.4958531221923064,-
2.5,-
2.5060739772372718,-
2.517636882622037,-
2.518518518518518,-
2.532131561230665,-
2.537037037037037,-
2.549595403500712,-
2.5555555555555554,-
2.5713662911352535,-
2.574074074074074,-
2.5925925925925926,-
2.600343788730336,-
2.611111111111111,-
2.6296296296296298,-
2.641444650322762,-
2.648148148148148,-
2.6666666666666665,-
2.685185185185185,-
2.7037037037037037,-
2.7133351454638888,-
2.7222222222222223,-
2.7407407407407405,-
2.759259259259259,-
2.7777777777777777,-
2.7962962962962967,-
2.814814814814815,-
2.833333333333333,-
2.851851851851852,-
2.8703703703703702,-
2.888888888888889,-
2.9074074074074074,-
2.9259259259259256,-
2.9444444444444446,-
2.962962962962963,-
2.9814814814814814,-
3.0,-
3.018518518518518,-
3.037037037037037,-
3.0377576906438595,-
3.0555555555555554,-
3.074074074074074,-
3.0925925925925926,-
3.1111111111111107,-
3.1296296296296298,-
3.148148148148148,-
3.160071882253716,-
3.1666666666666665,-
3.185185185185185,-
3.2037037037037037,-
3.2222222222222223,-
3.2407407407407405,-
3.24814012699387,-
3.259259259259259,-
3.2777777777777777,-
3.2962962962962963,-
3.311496125397972,-
3.314814814814815,-
3.333333333333333,-
3.351851851851851,-
3.3615964991635128,-
3.3703703703703702,-
3.388888888888889,-
3.4043728531357362,-
3.4074074074074074,-
3.4259259259259256,-
3.4418716344671307,-
3.4444444444444446,-
3.462962962962963,-
3.4753353316206854,-
3.4814814814814814,-
3.5,-
3.505737007973851,-
3.518518518518518,-
3.533582087616696,-
3.5370370370370363,-
3.5555555555555554,-
3.5591464294168267,-
3.574074074074074,-
3.582725281095261,-
3.5925925925925926,-
3.6047369966013676,-
3.611111111111111,-
3.625296829975863,-
3.6296296296296293,-
3.644524332849668,-
3.648148148148148,-
3.6625436212261295,-
3.666666666666667,-
3.679483213317324,-
3.685185185185185,-
3.695472527113698,-
3.7037037037037037,-
3.7105556443432794,-
3.7222222222222223,-
3.7247562753973784,-
3.7378599063513933,-
3.74074074074074,-
3.7499062236864273,-
3.759259259259259,-
3.7614142455034596,-
3.7717780956333753,-
3.7777777777777777,-
3.781553111938929,-
3.7904523359780797,-
3.7962962962962963,-
3.798813563691687,-
3.8061873584511985,-
3.813329053987143,-
3.814814814814815,-
3.81941045648712,-
3.825050835785094,-
3.830743246571098,-
3.833333333333333,-
3.8360959984931164,-
3.8411822073062742,-
3.846381278591883,-
3.851700806575256,-
3.851851851851851,-
3.8563629673892907,-
3.8611106464281186,-
3.865973584562526,-
3.8703703703703702,-
3.870870583517985,-
3.8752124370643575,-
3.879695053281837,-
3.884369497621238,-
3.888888888888889,-
3.889235365991407,-
3.893756563248533,-
3.8985372026526033,-
3.9035914650399075,-
3.9074074074074074,-
3.9087481990523134,-
3.9137117563878867,-
3.9189649152056205,-
3.924523704391548,-
3.9259259259259256,-
3.929900309765241,-
3.9354284278568854,-
3.941284456346716,-
3.944444444444444,-
3.9471732394150005,-
3.9530716508996897,-
3.9593269054747067,-
3.962962962962963,-
3.965683041393504,-
3.972074025989093,-
3.978859493697471,-
3.981481481481481,-
3.9856963203081324,-
3.9927407515253854,-
4.0,-
4.0001891647873515,-
4.0067648939240845,-
4.013756517652767,-
4.018518518518518,-
4.020525985822038,-
4.02646401277732,-
4.032771712071952,-
4.037037037037036,-
4.0388991994616035,-
4.044343101928659,-
4.050122845551749,-
4.055555555555555,-
4.056099257313748,-
4.061144160976259,-
4.06649864577483,-
4.072179862266592,-
4.074074074074074,-
4.077309262204255,-
4.082315645094729,-
4.08762642073996,-
4.092592592592593,-
4.093118900178815,-
4.097842481014122,-
4.102852557659263,-
4.108164474041855,-
4.111111111111111,-
4.113257220825489,-
4.11803147512801,-
4.123092643680759,-
4.12845572558041,-
4.12962962962963,-
4.133324729503183,-
4.138293307020749,-
4.14359889801208,-
4.148148148148148,-
4.149076026433006,-
4.154108887045699,-
4.159494166151811,-
4.165257298727813,-
4.166666666666666,-
4.170652112319894,-
4.176190327961944,-
4.182129918475119,-
4.185185185185185,-
4.187983656010226,-
4.193760044693084,-
4.199968982465001,-
4.203703703703704,-
4.206206244562313,-
4.212346037601928,-
4.2190950923167385,-
4.222222222222221,-
4.22625328262712,-
4.234075222751594,-
4.2407407407407405,-
4.242804179739187,-
4.252178679744448,-
4.2592592592592595,-
4.262607742930039,-
4.273948998254473,-
4.277777777777779,-
4.286312437940646,-
4.296296296296296,-
4.299851763116862,-
4.314518189789763,-
4.314814814814815,-
4.330165688417045,-
4.333333333333333,-
4.346825318291139,-
4.351851851851851,-
4.3643863911877085,-
4.37037037037037,-
4.383157905367521,-
4.388888888888889,-
4.4039893695105015,-
4.407407407407407,-
4.425925925925926,-
4.429202997871988,-
4.444444444444445,-
4.462962962962963,-
4.473435309191399,-
4.481481481481481,-
4.5,-
4.504156391779753,-
4.518518518518518,-
4.537037037037036,-
4.555555555555555,-
4.560175623751539,-
4.574074074074074,-
4.592592592592593,-
4.594681631449432,-
4.611111111111111,-
4.622759242233182,-
4.62962962962963,-
4.647923276835073,-
4.648148148148148,-
4.666666666666666,-
4.6726448760844095,-
4.685185185185185,-
4.697205651690533,-
4.703703703703704,-
4.721727747210211,-
4.722222222222221,-
4.7407407407407405,-
4.747143669882949,-
4.7592592592592595,-
4.77308942718922,-
4.777777777777778,-
4.796296296296296,-
4.800474709296471,-
4.814814814814815,-
4.830448699964147,-
4.833333333333333,-
4.851851851851851,-
4.8672965533418395,-
4.87037037037037,-
4.888888888888889,-
4.905980069085319,-
4.907407407407407,-
4.925925925925926,-
4.935403644114206,-
4.944444444444445,-
4.959512023109269,-
4.962962962962963,-
4.979364604296648,-
4.981481481481481,-
4.996163050665221,-
5.0,-
5.011720954273491,-
5.018518518518518,-
5.026949649954261,-
5.037037037037036,-
5.042146382157046,-
5.055555555555556,-
5.0573164640252255,-
5.072590079992515,-
5.074074074074074,-
5.087985614872575,-
5.092592592592593,-
5.103372424934877,-
5.111111111111111,-
5.1187039661107105,-
5.12962962962963,-
5.133902358543754,-
5.148148148148148,-
5.148971538126479,-
5.164875975798413,-
5.166666666666666,-
5.1827298989597095,-
5.185185185185185,-
5.202718130946694,-
5.203703703703703,-
5.222222222222221,-
5.225248512132638,-
5.2407407407407405,-
5.250660910499329,-
5.2592592592592595,-
5.277777777777778,-
5.279349191628753,-
5.296296296296296,-
5.3127259814676515,-
5.314814814814815,-
5.333333333333333,-
5.351402895879748,-
5.351851851851851,-
5.37037037037037,-
5.388888888888888,-
5.397221889454485,-
5.4074074074074066,-
5.425925925925926,-
5.444444444444445,-
5.4543956963851645,-
5.462962962962962,-
5.481481481481481,-
5.5,-
5.518518518518518,-
5.537037037037037,-
5.5375556174121705,-
5.555555555555555,-
5.5740740740740735,-
5.592592592592593,-
5.611111111111111,-
5.62962962962963,-
5.648148148148148,-
5.666666666666666,-
5.685185185185185,-
5.703703703703703,-
5.722222222222223,-
5.7407407407407405,-
5.759259259259259,-
5.777777777777778,-
5.796296296296296,-
5.814814814814815,-
5.833333333333333,-
5.8376933271164555,-
5.851851851851851,-
5.87037037037037,-
5.8888888888888875,-
5.907407407407407,-
5.925925925925926,-
5.9407421427852505,-
5.944444444444445,-
5.962962962962963,-
5.981481481481481,-
6.0,-
6.017639936765036,-
6.018518518518518,-
6.037037037037037,-
6.055555555555555,-
6.0740740740740735,-
6.082773907362695,-
6.092592592592592,-
6.111111111111111,-
6.12962962962963,-
6.139757103865222,-
6.148148148148148,-
6.166666666666666,-
6.185185185185185,-
6.190526153910309,-
6.203703703703702,-
6.222222222222221,-
6.236661873776521,-
6.2407407407407405,-
6.259259259259259,-
6.277777777777778,-
6.279203099769518,-
6.296296296296296,-
6.314814814814815,-
6.318666746664963,-
6.333333333333334,-
6.351851851851851,-
6.355712379833367,-
6.37037037037037,-
6.388888888888888,-
6.39068980189806,-
6.407407407407407,-
6.423770883934784,-
6.425925925925925,-
6.444444444444443,-
6.455147966081222,-
6.462962962962964,-
6.481481481481481,-
6.48522507175783,-
6.5,-
6.513944306174531,-
6.518518518518517,-
6.537037037037036,-
6.541505578812859,-
6.555555555555555,-
6.567981963548579,-
6.5740740740740735,-
6.592592592592593,-
6.593618347372986,-
6.611111111111111,-
6.618128632489364,-
6.62962962962963,-
6.641949755185049,-
6.648148148148149,-
6.6650991382514295,-
6.666666666666666,-
6.685185185185185,-
6.687423015855621,-
6.703703703703703,-
6.709046051123755,-
6.722222222222222,-
6.730102627686382,-
6.7407407407407405,-
6.750616668889041,-
6.759259259259259,-
6.77061335263646,-
6.777777777777778,-
6.790118911119793,-
6.796296296296296,-
6.8091604269201955,-
6.814814814814815,-
6.827765628743646,-
6.833333333333332,-
6.845962689752272,-
6.851851851851851,-
6.863786743468147,-
6.87037037037037,-
6.88140491042174,-
6.888888888888888,-
6.898926357309243,-
6.907407407407408,-
6.9163667578711125,-
6.925925925925926,-
6.933739758093859,-
6.944444444444444,-
6.95105836418764,-
6.962962962962963,-
6.968335017893138,-
6.981481481481481,-
6.985581673010639,-
7.0,-
7.002809874254062,-
7.018518518518518,-
7.0200308395425015,-
7.037037037037036,-
7.037255546898087,-
7.054419221974327,-
7.055555555555556,-
7.071597100911244,-
7.0740740740740735,-
7.088816753190203,-
7.092592592592593,-
7.106090079843078,-
7.111111111111111,-
7.123429253392093,-
7.12962962962963,-
7.1408468659655115,-
7.148148148148149,-
7.1583560957501415,-
7.166666666666666,-
7.17597089552637,-
7.185185185185185,-
7.193706207856605,-
7.203703703703704,-
7.211578212535898,-
7.222222222222222,-
7.229604613223159,-
7.2407407407407405,-
7.247804971831489,-
7.2592592592592595,-
7.266201101371767,-
7.277777777777777,-
7.284817530655772,-
7.296296296296296,-
7.303682057765334,-
7.314814814814815,-
7.32282641374284,-
7.333333333333333,-
7.342287063915601,-
7.351851851851851,-
7.362106182131464,-
7.37037037037037,-
7.382332843656692,-
7.388888888888889,-
7.403024496564691,-
7.407407407407408,-
7.424248790553623,-
7.425925925925926,-
7.444444444444444,-
7.446038636285289,-
7.462962962962963,-
7.468485754428054,-
7.481481481481481,-
7.491764315991902,-
7.5,-
7.5157838492515,-
7.518518518518518,-
7.537037037037036,-
7.53997677552723,-
7.555555555555555,-
7.5642579549236615,-
7.574074074074074,-
7.588773779007042,-
7.592592592592593,-
7.611111111111111,-
7.613436452966137,-
7.629629629629629,-
7.638198955864051,-
7.648148148148148,-
7.663256763125692,-
7.666666666666665,-
7.685185185185185,-
7.688488133282364,-
7.703703703703703,-
7.713913991792751,-
7.722222222222221,-
7.73971162029339,-
7.74074074074074,-
7.7592592592592595,-
7.7656430365354545,-
7.777777777777778,-
7.791964182373848,-
7.796296296296296,-
7.814814814814815,-
7.818601966215951,-
7.833333333333334,-
7.845572330713756,-
7.851851851851851,-
7.87037037037037,-
7.872991864593525,-
7.8888888888888875,-
7.900765373602965,-
7.907407407407407,-
7.925925925925926,-
7.929072301294747,-
7.944444444444445,-
7.957840583339948,-
7.962962962962962,-
7.981481481481481,-
7.9871696782232,-
8.0,-
8.016856626015368,-
8.018518518518519,-
8.037037037037036,-
8.04651525468769,-
8.055555555555555,-
8.074074074074073,-
8.076278207748352,-
8.092592592592592,-
8.105866643686603,-
8.11111111111111,-
8.12962962962963,-
8.135307661410307,-
8.148148148148149,-
8.16452891120102,-
8.166666666666666,-
8.185185185185185,-
8.193309199751319,-
8.203703703703702,-
8.221786502592812,-
8.222222222222221,-
8.24074074074074,-
8.249586768547712,-
8.25925925925926,-
8.276948327221366,-
8.277777777777779,-
8.296296296296296,-
8.30349494469685,-
8.314814814814815,-
8.329400647078819,-
8.333333333333332,-
8.351851851851851,-
8.354493069774474,-
8.37037037037037,-
8.378662337793628,-
8.38888888888889,-
8.401982718728178,-
8.407407407407408,-
8.42506365964144,-
8.425925925925926,-
8.444444444444443,-
8.44838433760016,-
8.462962962962962,-
8.472059080822335,-
8.481481481481481,-
8.49612441664853,-
8.5,-
8.518518518518519,-
8.520510687261467,-
8.537037037037036,-
8.545144944151179,-
8.555555555555554,-
8.570171398330501,-
8.574074074074073,-
8.592592592592592,-
8.595488340729903,-
8.61111111111111,-
8.621055763168595,-
8.62962962962963,-
8.64701482758377,-
8.648148148148149,-
8.666666666666666,-
8.673137096984505,-
8.685185185185185,-
8.699605907369945,-
8.703703703703702,-
8.722222222222221,-
8.726317752057739,-
8.74074074074074,-
8.753267514594485,-
8.75925925925926,-
8.777777777777779,-
8.780500846754428,-
8.796296296296296,-
8.807899866099186,-
8.814814814814813,-
8.833333333333332,-
8.835588102170735,-
8.851851851851851,-
8.863400919783242,-
8.87037037037037,-
8.88888888888889,-
8.891477959695429,-
8.907407407407407,-
8.919664593849271,-
8.925925925925926,-
8.944444444444443,-
8.948063980454632,-
8.962962962962962,-
8.976579278916196,-
8.981481481481481,-
9.0,-
9.005233538546781,-
9.018518518518519,-
9.034026659074797,-
9.037037037037036,-
9.055555555555555,-
9.062865642123313,-
9.074074074074073,-
9.091866501124619,-
9.092592592592592,-
9.11111111111111,-
9.120805568642343,-
9.12962962962963,-
9.148148148148149,-
9.149915631798791,-
9.166666666666666,-
9.178994569123464,-
9.185185185185185,-
9.203703703703702,-
9.208179167541473,-
9.222222222222221,-
9.23741575538738,-
9.24074074074074,-
9.25925925925926,-
9.266672251358028,-
9.277777777777779,-
9.296088628247432,-
9.296296296296296,-
9.314814814814813,-
9.325458934736943,-
9.333333333333332,-
9.351851851851851,-
9.355009982831229,-
9.37037037037037,-
9.384623280859424,-
9.38888888888889,-
9.407407407407407,-
9.414339475306189,-
9.425925925925926,-
9.444245993003808,-
9.444444444444443,-
9.462962962962962,-
9.474168708385868,-
9.481481481481481,-
9.5,-
9.504304671528747,-
9.518518518518517,-
9.534595169450961,-
9.537037037037036,-
9.555555555555555,-
9.565006263309037,-
9.574074074074074,-
9.592592592592592,-
9.595656095295041,-
9.61111111111111,-
9.626477237962673,-
9.62962962962963,-
9.648148148148147,-
9.657490347207714,-
9.666666666666668,-
9.685185185185185,-
9.688779083282453,-
9.703703703703702,-
9.720313804589757,-
9.722222222222221,-
9.74074074074074,-
9.752083017384734,-
9.75925925925926,-
9.777777777777777,-
9.784182400093957,-
9.796296296296296,-
9.814814814814815,-
9.81663026861467,-
9.833333333333332,-
9.849405234203994,-
9.851851851851851,-
9.87037037037037,-
9.882557716704245,-
9.88888888888889,-
9.907407407407407,-
9.916153014818688,-
9.925925925925926,-
9.944444444444445,-
9.950227687878904,-
9.962962962962962,-
9.981481481481481,-
9.98482520176203,-
10.0,-
10.018518518518517,-
10.019817434000009,-
10.037037037037036,-
10.05447960555001,-
10.055555555555555,-
10.074074074074074,-
10.088725040899423,-
10.092592592592592,-
10.11111111111111,-
10.122639103479115,-
10.12962962962963,-
10.148148148148147,-
10.156265511677995,-
10.166666666666664,-
10.185185185185185,-
10.189644851222896,-
10.203703703703702,-
10.222222222222221,-
10.222814960523065,-
10.24074074074074,-
10.255723419573032,-
10.25925925925926,-
10.277777777777777,-
10.288477995233123,-
10.296296296296296,-
10.314814814814815,-
10.321127078778122,-
10.333333333333332,-
10.351851851851851,-
10.353542944042868,-
10.37037037037037,-
10.385297980829959,-
10.38888888888889,-
10.407407407407407,-
10.416337385340771,-
10.425925925925927,-
10.444444444444445,-
10.446652606089415,-
10.462962962962962,-
10.476042687642849,-
10.481481481481481,-
10.5,-
10.504544848490884,-
10.518518518518517,-
10.532064704705682,-
10.537037037037036,-
10.555555555555554,-
10.558585046571995,-
10.574074074074074,-
10.584002832404233,-
10.592592592592592,-
10.608973656382146,-
10.61111111111111,-
10.62962962962963,-
10.634019552259167,-
10.648148148148147,-
10.659208697324331,-
10.666666666666666,-
10.684596832897041,-
10.685185185185183,-
10.703703703703702,-
10.710010115033883,-
10.722222222222221,-
10.73559840517671,-
10.74074074074074,-
10.75925925925926,-
10.761319013459772,-
10.777777777777777,-
10.787085215380278,-
10.796296296296294,-
10.813029582295359,-
10.814814814814817,-
10.833333333333332,-
10.838996925273547,-
10.851851851851851,-
10.865084920766755,-
10.87037037037037,-
10.888888888888888,-
10.891272597364699,-
10.907407407407407,-
10.91747845470292,-
10.925925925925926,-
10.943751394604247,-
10.944444444444445,-
10.962962962962962,-
10.969791334431399,-
10.981481481481481,-
10.995760457426801,-
11.0,-
11.018518518518517,-
11.0215945969628,-
11.037037037037036,-
11.047266899604287,-
11.055555555555555,-
11.072884245029703,-
11.074074074074076,-
11.092592592592592,-
11.098297596836918,-
11.11111111111111,-
11.123625595058996,-
11.12962962962963,-
11.148148148148147,-
11.148878134355451,-
11.166666666666666,-
11.173924552435443,-
11.185185185185185,-
11.198914057759346,-
11.203703703703702,-
11.222222222222221,-
11.223805145438012,-
11.24074074074074,-
11.248520557110481,-
11.25925925925926,-
11.273177510021302,-
11.277777777777777,-
11.296296296296296,-
11.29773860109441,-
11.314814814814815,-
11.322128813344683,-
11.333333333333332,-
11.346459074372529,-
11.351851851851851,-
11.37037037037037,-
11.37071935741843,-
11.388888888888888,-
11.394789931367628,-
11.407407407407407,-
11.418799046573138,-
11.425925925925926,-
11.442745204983265,-
11.444444444444445,-
11.462962962962962,-
11.466541176573042,-
11.481481481481481,-
11.49023411158323,-
11.5,-
11.513862429615058,-
11.518518518518519,-
11.537037037037036,-
11.53741564480465,-
11.555555555555555,-
11.560796478118752,-
11.574074074074073,-
11.584110799836818,-
11.592592592592592,-
11.607356915800793,-
11.61111111111111,-
11.62962962962963,-
11.63051289514685,-
11.648148148148145,-
11.653515680315866,-
11.666666666666666,-
11.676447843087011,-
11.685185185185185,-
11.699307462451301,-
11.703703703703702,-
11.722092535483052,-
11.722222222222221,-
11.74074074074074,-
11.74471355271693,-
11.75925925925926,-
11.767255945259532,-
11.777777777777777,-
11.789720249970628,-
11.796296296296298,-
11.81210406907635,-
11.814814814814815,-
11.833333333333332,-
11.834382534238198,-
11.851851851851851,-
11.856521362500711,-
11.87037037037037,-
11.878574674825988,-
11.888888888888888,-
11.900539459425062,-
11.907407407407407,-
11.922412497837248,-
11.925925925925927,-
11.944190341140335,-
11.944444444444445,-
11.962962962962962,-
11.965812719474185,-
11.981481481481481,-
11.987344385710742,-
12.0,-
12.008795111833589,-
12.018518518518519,-
12.030166390323954,-
12.037037037037036,-
12.051459695344757,-
12.055555555555557,-
12.072676729950865,-
12.074074074074073,-
12.092592592592592,-
12.093798193097237,-
12.11111111111111,-
12.114825822322118,-
12.12962962962963,-
12.135786657587518,-
12.148148148148147,-
12.156683378142194,-
12.166666666666666,-
12.177518977825624,-
12.185185185185185,-
12.198296790910067,-
12.2037037037037,-
12.219041101725296,-
12.222222222222223,-
12.24028531226453,-
12.24074074074074,-
12.25925925925926,-
12.262294113639228,-
12.277777777777775,-
12.28520919697985,-
12.296296296296296,-
12.309164391103398,-
12.314814814814813,-
12.333333333333332,-
12.333526872346889,-
12.351851851851851,-
12.357444602855832,-
12.37037037037037,-
12.381012523900223,-
12.388888888888886,-
12.404143247777892,-
12.407407407407407,-
12.425925925925926,-
12.42662702433115,-
12.444444444444445,-
12.448390728995602,-
12.462962962962962,-
12.469505627360867,-
12.481481481481481,-
12.489968136687432,-
12.5,-
12.509864537056878,-
12.518518518518517,-
12.529385536657234,-
12.537037037037035,-
12.548603737586683,-
12.555555555555557,-
12.567503866266767,-
12.57407407407407,-
12.58607029738668,-
12.592592592592592,-
12.604287060607582,-
12.61111111111111,-
12.622137848893951,-
12.62962962962963,-
12.639606028619713,-
12.648148148148147,-
12.656674651605098,-
12.666666666666666,-
12.673326469248417,-
12.685185185185185,-
12.689543948924808,-
12.703703703703702,-
12.705309292831732,-
12.720593428222632,-
12.722222222222223,-
12.735374800999828,-
12.74074074074074,-
12.74964567593538,-
12.75925925925926,-
12.76338717963033,-
12.776572157422228,-
12.777777777777775,-
